Id,Name,Country,City,University,Citations
35379599600,Kaprio Jaakko,Finland,Helsinki,Institute for Molecular Medicine FIMM,62755
24450829200,Lehtonen Eero,Finland,Abo (Turku),Turun yliopisto,25
6506723889,Multanen Juhani,Finland,Jyvaskyla,Central Finland Central Hospital,64
6506803720,Hoffrén Merja,Finland,Jyvaskyla,Jyvaskylan Yliopisto,89
6507248749,Karsikas Reima,Finland,Abo (Turku),Diter-Electronics Inc.,0
6507851844,Peurala Sinikka H.,Finland,Lahti,Validia Rehabilitation,272
6508328015,Pastinen Ulla Maija,Finland,Jyvaskyla,Exercise Phys. Ther. Ctr. Ctrl. F.,0
6602355461,Pullinen Teemu,Finland,Jyvaskyla,Jyvaskylan Yliopisto,74
6602509636,Kiviniemi Antti Mikael,Finland,Oulu,Oulun Yliopisto,99
6602636821,Kuitunen Sami,Finland,Jyvaskyla,KIHU - Research Institute for Olympic Sports,190
6603343372,Avela Janne,Finland,Jyvaskyla,University of Jyvaskyla,528
6603683858,Oksa Juha,Finland,Helsinki,Tyoterveyslaitos,36
6701317969,Tulppo Mikko Paavo,Finland,Oulu,Oulun Yliopisto,154
6701667110,Hautala Arto J.,Finland,Oulu,Oulun Yliopisto,55
6701683670,Kallinen Mauri,Finland,Oulu,Oulun Yliopisto,359
6701727197,Nummela Ari T.,Finland,Jyvaskyla,KIHU - Research Institute for Olympic Sports,284
6701862745,Mikkola Aki Matti,Finland,Lappeenranta,Lappeenrannan Teknillinen Yliopisto,80
6701918047,Luomala Matti Juhani,Finland,Oulu,Oulun Yliopisto,16
7003279920,Mero Antti Antero,Finland,Jyvaskyla,University of Jyvaskyla,522
7003731429,Kallio Jouni,Finland,,LIKES Research Centre for Physical Activity and Health,86
7003777772,Kainulainen Heikki,Finland,Jyvaskyla,University of Jyvaskyla,767
7004076159,Kyröläinen Heikki,Finland,Helsinki,Helsingin Yliopisto,373
7004444171,Jämsä Timo J.,Finland,Oulu,Oulun Yliopisto,601
7004926543,Heinonen Ari,Finland,Jyvaskyla,University of Jyvaskyla,1303
7005272889,Pakarinen Arto Juhani,Finland,Oulu,Oulun Yliopisto,59
7005347877,Häkkinen Keijo K.T.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,2957
7005525254,Sievänen Harri T.,Finland,Tampere,UKK Institute Finland,811
7006266204,Räsänen Markku O.,Finland,Helsinki,Helsingin Yliopisto,624
7006596681,Ritala Mikko,Finland,Helsinki,Helsingin Yliopisto,7434
7006702089,Takala Timo E.S.,Finland,Oulu,Oulu Deaconess Institute,93
7006971403,Komi Paavo V.,Finland,Jyvaskyla,University of Jyvaskyla,350
8299715300,Nikander Riku W.,Finland,Jyvaskyla,University of Jyvaskyla,239
8722638100,Bottas Reijo,Finland,Jyvaskyla,Jyvaskylan Yliopisto,48
8872378000,Puukilainen Esa,Finland,Helsinki,Helsingin Yliopisto,730
9044195500,Häkkinen Arja H.,Finland,Jyvaskyla,Central Finland Health Care District,1772
15064118800,Hannula Manne I.,Finland,Oulu,Oulun seudun ammattikorkeakoulu,12
15728373800,Selänne Harri P.,Finland,Jyvaskyla,University of Jyvaskyla,511
16646814300,Mikkola Jussi S.,Finland,Jyvaskyla,KIHU - Research Institute for Olympic Sports,331
23135663200,Rantalainen T.,Finland,Jyvaskyla,University of Jyvaskyla,270
23569655200,Kinnunen Hannu,Finland,,Polar Electro Ltd.,103
23985596600,Piitulainen Harri,Finland,Espoo,Aalto University,213
24821127500,Cronin Neil J.,Finland,Jyvaskyla,University of Jyvaskyla,203
24822910600,Peltonen Jussi,Finland,Jyvaskyla,Jyvaskylan Yliopisto,133
24832213300,Niemelä Teemu H.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,39
24832224800,Salmi Jukka A.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,126
25421797900,Kolehmainen Veli,Finland,Jyvaskyla,Jyvaskylan Yliopisto,36
25423034800,Seppälä Seppo,Finland,Jyvaskyla,Jyvaskylan Yliopisto,48
25423115400,Vähäsöyrinki Pekka,Finland,Jyvaskyla,Jyvaskylan Yliopisto,36
25646123900,Rontu Jari Pekka,Finland,Oulu,Oulun seudun ammattikorkeakoulu,12
25647373400,Äyrämö Sami,Finland,Jyvaskyla,University of Jyvaskyla,29
26322675500,Piirainen Jarmo M.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,35
26868224600,Tanskanen Minna M.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,62
35192224200,Sippola Niina,Finland,Jyvaskyla,Jyvaskylan Yliopisto,18
35220399600,Nissilä Juuso S.,Finland,Oulu,Oulun Yliopisto,60
35499890600,LeskelÃ¤ Markku A.,Finland,Helsinki,Helsingin Yliopisto,8312
35511008800,Kiviranta Ilkka,Finland,Helsinki,Helsinki University Hospital,1191
35800961300,Göpfert Caroline,Finland,Jyvaskyla,Jyvaskylan Yliopisto,44
35943836400,Jaakkola Timo Tapio,Finland,Jyvaskyla,University of Jyvaskyla,417
36463893600,Miettunen Kari,Finland,Jyvaskyla,Jyvaskylan Yliopisto,10
36495689800,Tapio Salla,Finland,Helsinki,Helsingin Yliopisto,2
36646568200,Sami Leskinen,Finland,Oulu,Oulun seudun ammattikorkeakoulu,12
36862073800,Sillanpaa M.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,0
37109683900,Huovinen Jukka,Finland,Jyvaskyla,Jyvaskylan Yliopisto,35
37111439000,Pohjola Mikko V.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,1
51763745300,Kaarela Juha,Finland,Jyvaskyla,Jyvaskylan Yliopisto,4
55207243100,Valkeapää Antti I.,Finland,Lappeenranta,Lappeenrannan Teknillinen Yliopisto,2
55319122500,Kumpulainen Susanne,Finland,Jyvaskyla,Jyvaskylan Yliopisto,7
55609317900,Laurila Toni K.,Finland,Espoo,Aalto University,338
55772921000,Ohtonen Olli,Finland,Jyvaskyla,Jyvaskylan Yliopisto,31
55889017200,Hemming Björn,Finland,Espoo,VTT Technical Research Centre of Finland,2
55935180200,Lemmettylä Teemu,Finland,Jyvaskyla,Jyvaskylan Yliopisto,14
55941819500,Väärälä Ari,Finland,Jyvaskyla,Jyvaskylan Yliopisto,4
55992350500,Häkkinen Keijo,Finland,Jyvaskyla,University of Jyvaskyla,68
56085556000,Bruzzo John,Finland,Lappeenranta,Lappeenrannan Teknillinen Yliopisto,4
56146412700,Nieminen Marko J J,Finland,Jyvaskyla,Jyvaskylan Yliopisto,3
56278580200,Mononen Kaisu,Finland,Jyvaskyla,University of Jyvaskyla,18
56405137300,Woo Mei Teng,Finland,Jyvaskyla,University of Jyvaskyla,11
56437984500,Silventoinen P.,Finland,Jyvaskyla,Jyvaskylan Yliopisto,0
57140624600,Ihalainen Simo,Finland,Jyvaskyla,KIHU - Research Institute for Olympic Sports,15
57189062048,Pelttari Pasi,Finland,Jyvaskyla,Jyvaskylan Yliopisto,1
57197709060,Vilmi Nikke,Finland,Jyvaskyla,Jyvaskylan Yliopisto,0
57202348353,Leppävuori Antti,Finland,Jyvaskyla,University of Jyvaskyla,1
6701815202,Jaakkola Hannu V.,Finland,Tampere,Tampere University of Technology,51
35179887900,Linna Petri,Finland,Tampere,Tampere University of Technology,6
35185124900,Heimbürger Anneli,Finland,Jyvaskyla,University of Jyvaskyla,6
35797732400,Venäläinen Teijo,Finland,Jyvaskyla,Jyvaskylan Yliopisto,6
55886441200,Salmenjoki Kimmo,Finland,Vaasa,Vaasan Yliopisto,0
15078243300,Niiranen Jouko,Finland,Vaasa,ABB Group,0
50262653400,Parák Jakub,Finland,Tampere,Tampere University of Technology,5
